AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
126,41,4,32.5,13.67,3,0,1,0.0,4,1.33,59,2,3,17,9.9,73,58.0,0.0,79.5,523,2002-01-13,2002,01,13,,大阪府立体育会館,JTマーヴェラス,東洋紡オーキス,一柳 昇,佐藤 稔,0,3,3,Lose,58,75,64,14:00,15:10,2800,,高橋憲太郎,江下毅,中田昌之,Home,120,50,7,41.7,16.67,2,0,0,0.0,14,4.67,74,0,1,15,5.1,56,37.0,0.0,66.1
120,50,7,41.7,16.67,2,0,0,0.0,14,4.67,74,0,1,15,5.1,56,37.0,0.0,66.1,523,2002-01-13,2002,01,13,,大阪府立体育会館,東洋紡オーキス,JTマーヴェラス,柳本晶一,山村政彦,3,0,3,Win,75,58,64,14:00,15:10,2800,,高橋憲太郎,江下毅,中田昌之,Away,126,41,4,32.5,13.67,3,0,1,0.0,4,1.33,59,2,3,17,9.9,73,58.0,0.0,79.5
162,55,7,34.0,13.75,3,0,1,0.0,6,1.50,81,4,5,16,9.6,89,76.0,0.0,85.4,524,2002-01-13,2002,01,13,,,NECレッドロケッツ,久光製薬スプリングス,葛和伸元,山田晃豊,1,3,4,Lose,80,95,90,15:30,17:09,3200,,伊藤博之,稲見肇,入江健治,Home,140,58,8,41.4,14.50,9,1,2,11.1,18,4.50,94,2,5,11,4.6,73,56.0,0.0,76.7
140,58,8,41.4,14.50,9,1,2,11.1,18,4.50,94,2,5,11,4.6,73,56.0,0.0,76.7,524,2002-01-13,2002,01,13,,,久光製薬スプリングス,NECレッドロケッツ,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平 守,3,1,4,Win,95,80,90,15:30,17:09,3200,,伊藤博之,稲見肇,入江健治,Away,162,55,7,34.0,13.75,3,0,1,0.0,6,1.50,81,4,5,16,9.6,89,76.0,0.0,85.4
156,63,10,40.4,12.60,10,1,3,10.0,7,1.40,93,2,8,18,6.8,100,51.0,0.0,51.0,526,2002-01-13,2002,01,13,,,パイオニアレッドウィングス,東レアローズ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,2,3,5,Lose,92,104,101,15:38,17:31,2300,,村上成司,佐々木克之,佐藤陽一,Home,165,68,11,41.2,13.60,8,3,0,37.5,12,2.40,103,2,2,48,13.4,84,65.0,0.0,77.4
165,68,11,41.2,13.60,8,3,0,37.5,12,2.40,103,2,2,48,13.4,84,65.0,0.0,77.4,526,2002-01-13,2002,01,13,,,東レアローズ,パイオニアレッドウィングス,達川 実,岸本太道,3,2,5,Win,104,92,101,15:38,17:31,2300,,村上成司,佐々木克之,佐藤陽一,Away,156,63,10,40.4,12.60,10,1,3,10.0,7,1.40,93,2,8,18,6.8,100,51.0,0.0,51.0
103,45,4,43.7,15.00,9,2,0,22.2,7,2.33,73,10,1,19,18.8,47,36.0,0.0,76.6,527,2002-01-14,2002,01,14,,ウインク体育館,デンソーエアリービーズ,JTマーヴェラス,新卓芳樹,辻 健志,3,0,3,Win,75,48,62,13:00,14:08,3200,,田野昭彦,田中昌宏,堀高徳,Home,112,36,6,32.1,12.00,1,0,0,0.0,6,2.00,50,0,3,11,5.5,67,43.0,0.0,64.2
112,36,6,32.1,12.00,1,0,0,0.0,6,2.00,50,0,3,11,5.5,67,43.0,0.0,64.2,527,2002-01-14,2002,01,14,,ウインク体育館,JTマーヴェラス,デンソーエアリービーズ,一柳 昇,佐藤 稔,0,3,3,Lose,48,75,62,13:00,14:08,3200,,田野昭彦,田中昌宏,堀高徳,Away,103,45,4,43.7,15.00,9,2,0,22.2,7,2.33,73,10,1,19,18.8,47,36.0,0.0,76.6
181,73,5,40.3,14.60,4,1,0,25.0,6,1.20,102,5,6,26,10.5,93,66.0,0.0,71.0,528,2002-01-14,2002,01,14,,ウインク体育館,久光製薬スプリングス,東洋紡オーキス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平 守,3,2,5,Win,103,94,106,14:40,16:38,3200,,石井洋壮,森岡伸次,坂口和宣,Home,187,68,9,36.4,13.60,4,0,2,0.0,11,2.20,95,2,2,25,8.3,95,65.0,0.0,68.4
187,68,9,36.4,13.60,4,0,2,0.0,11,2.20,95,2,2,25,8.3,95,65.0,0.0,68.4,528,2002-01-14,2002,01,14,,ウインク体育館,東洋紡オーキス,久光製薬スプリングス,柳本晶一,山村政彦,2,3,5,Lose,94,103,106,14:40,16:38,3200,,石井洋壮,森岡伸次,坂口和宣,Away,181,73,5,40.3,14.60,4,1,0,25.0,6,1.20,102,5,6,26,10.5,93,66.0,0.0,71.0
144,52,3,36.1,17.33,0,0,0,-,7,2.33,75,2,1,21,9.4,65,55.0,0.0,84.6,529,2002-01-19,2002,01,19,,,東洋紡オーキス,シーガルズ,柳本晶一,山村政彦,3,0,3,Win,76,67,77,14:00,15:23,2800,,塚本健,遠藤保司,松田智之,Home,140,50,8,35.7,16.67,0,0,0,-,10,3.33,68,0,3,10,3.7,73,51.0,0.0,69.9
140,50,8,35.7,16.67,0,0,0,-,10,3.33,68,0,3,10,3.7,73,51.0,0.0,69.9,529,2002-01-19,2002,01,19,,,シーガルズ,東洋紡オーキス,河本昭義,溝田知茂,0,3,3,Lose,67,76,77,14:00,15:23,2800,,塚本健,遠藤保司,松田智之,Away,144,52,3,36.1,17.33,0,0,0,-,7,2.33,75,2,1,21,9.4,65,55.0,0.0,84.6
137,65,7,47.4,16.25,6,0,0,0.0,6,1.50,96,3,8,33,11.3,78,45.0,0.0,57.7,531,2002-01-19,2002,01,19,,山形市総合スポーツセンター,パイオニアレッドウィングス,デンソーエアリービーズ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,1,4,Win,97,84,94,14:03,15:46,3200,,佐々木克之,石井正宏,須貝政則,Home,148,58,13,39.2,14.50,8,1,3,12.5,5,1.25,85,3,6,31,12.2,87,52.0,0.0,59.8
148,58,13,39.2,14.50,8,1,3,12.5,5,1.25,85,3,6,31,12.2,87,52.0,0.0,59.8,531,2002-01-19,2002,01,19,,山形市総合スポーツセンター,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻 健志,1,3,4,Lose,84,97,94,14:03,15:46,3200,,佐々木克之,石井正宏,須貝政則,Away,137,65,7,47.4,16.25,6,0,0,0.0,6,1.50,96,3,8,33,11.3,78,45.0,0.0,57.7
148,62,9,41.9,15.50,5,2,0,40.0,7,1.75,94,4,9,24,10.2,77,62.0,0.0,80.5,530,2002-01-19,2002,01,19,,,東レアローズ,久光製薬スプリングス,達川 実,岸本太道,3,1,4,Win,95,85,93,15:56,17:38,2800,,石井洋壮,田代英明,本池弘昭,Home,151,57,7,37.7,14.25,3,1,1,33.3,6,1.50,86,1,8,15,5.5,83,57.0,0.0,68.7
151,57,7,37.7,14.25,3,1,1,33.3,6,1.50,86,1,8,15,5.5,83,57.0,0.0,68.7,530,2002-01-19,2002,01,19,,,久光製薬スプリングス,東レアローズ,ｱﾋﾞﾀﾙ･ｾﾘﾝｼﾞｬｰ,番平 守,1,3,4,Lose,85,95,93,15:56,17:38,2800,,石井洋壮,田代英明,本池弘昭,Away,148,62,9,41.9,15.50,5,2,0,40.0,7,1.75,94,4,9,24,10.2,77,62.0,0.0,80.5
157,67,8,42.7,16.75,3,0,0,0.0,6,1.50,100,4,7,37,12.7,74,54.0,0.0,73.0,532,2002-01-19,2002,01,19,,山形市総合スポーツセンター,NECレッドロケッツ,武富士バンブー,葛和伸元,山田晃豊,3,1,4,Win,101,88,95,16:25,18:09,2500,,斎藤篤,村上成司,横山満,Home,153,59,10,38.6,14.75,8,1,2,12.5,7,1.75,89,3,14,18,8.0,92,52.0,0.0,56.5
153,59,10,38.6,14.75,8,1,2,12.5,7,1.75,89,3,14,18,8.0,92,52.0,0.0,56.5,532,2002-01-19,2002,01,19,,山形市総合スポーツセンター,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,1,3,4,Lose,88,101,95,16:25,18:09,2500,,斎藤篤,村上成司,横山満,Away,157,67,8,42.7,16.75,3,0,0,0.0,6,1.50,100,4,7,37,12.7,74,54.0,0.0,73.0
121,55,9,45.5,18.33,1,0,1,0.0,9,3.00,71,1,10,9,4.3,73,57.0,0.0,78.1,533,2002-01-20,2002,01,20,,,久光製薬スプリングス,シーガルズ,ｱﾋﾞﾀﾙ･ｾﾘﾝｼﾞｬｰ,番平 守,0,3,3,Lose,70,77,72,13:00,14:18,2500,,石井洋壮,遠藤保司,松田智之,Home,102,48,2,47.1,16.00,0,0,0,-,10,3.33,76,0,3,16,5.3,61,51.0,0.0,83.6
102,48,2,47.1,16.00,0,0,0,-,10,3.33,76,0,3,16,5.3,61,51.0,0.0,83.6,533,2002-01-20,2002,01,20,,,シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,3,0,3,Win,77,70,72,13:00,14:18,2500,,石井洋壮,遠藤保司,松田智之,Away,121,55,9,45.5,18.33,1,0,1,0.0,9,3.00,71,1,10,9,4.3,73,57.0,0.0,78.1
186,72,11,38.7,14.40,0,0,0,-,14,2.80,108,6,8,34,13.2,94,72.0,0.0,76.6,535,2002-01-20,2002,01,20,,山形市総合スポーツセンター,NECレッドロケッツ,パイオニアレッドウィングス,葛和伸元,山田晃豊,2,3,5,Lose,107,103,112,13:00,15:04,5000,,村上成司,佐々木克之,横山満,Home,162,64,5,39.5,12.80,5,2,0,40.0,13,2.60,102,2,8,20,6.5,95,60.0,0.0,63.2
162,64,5,39.5,12.80,5,2,0,40.0,13,2.60,102,2,8,20,6.5,95,60.0,0.0,63.2,535,2002-01-20,2002,01,20,,山形市総合スポーツセンター,パイオニアレッドウィングス,NECレッドロケッツ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,佐々木みき,3,2,5,Win,103,107,112,13:00,15:04,5000,,村上成司,佐々木克之,横山満,Away,186,72,11,38.7,14.40,0,0,0,-,14,2.80,108,6,8,34,13.2,94,72.0,0.0,76.6
132,55,5,41.7,13.75,2,0,0,0.0,11,2.75,85,2,8,15,6.3,85,62.0,0.0,72.9,534,2002-01-20,2002,01,20,,,JTマーヴェラス,東レアローズ,一柳 昇,佐藤 稔,1,3,4,Lose,84,95,85,14:55,16:29,2850,,塚本健,田代英明,本池弘昭,Home,124,69,4,55.6,17.25,2,0,0,0.0,11,2.75,94,0,9,23,6.1,77,60.0,0.0,77.9
124,69,4,55.6,17.25,2,0,0,0.0,11,2.75,94,0,9,23,6.1,77,60.0,0.0,77.9,534,2002-01-20,2002,01,20,,,東レアローズ,JTマーヴェラス,達川 実,岸本太道,3,1,4,Win,95,84,85,14:55,16:29,2850,,塚本健,田代英明,本池弘昭,Away,132,55,5,41.7,13.75,2,0,0,0.0,11,2.75,85,2,8,15,6.3,85,62.0,0.0,72.9
115,45,8,39.1,15.00,8,2,1,25.0,12,4.00,73,2,7,16,7.9,52,42.0,0.0,80.8,536,2002-01-20,2002,01,20,,山形市総合スポーツセンター,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,0,3,Win,75,59,67,15:40,16:53,2800,,斎藤篤,石井正宏,吉田剛,Home,112,33,7,29.5,11.00,6,1,0,16.7,3,1.00,61,6,6,7,11.7,65,48.0,0.0,73.8
112,33,7,29.5,11.00,6,1,0,16.7,3,1.00,61,6,6,7,11.7,65,48.0,0.0,73.8,536,2002-01-20,2002,01,20,,山形市総合スポーツセンター,デンソーエアリービーズ,武富士バンブー,新卓芳樹,辻 健志,0,3,3,Lose,59,75,67,15:40,16:53,2800,,斎藤篤,石井正宏,吉田剛,Away,115,45,8,39.1,15.00,8,2,1,25.0,12,4.00,73,2,7,16,7.9,52,42.0,0.0,80.8
136,67,5,49.3,16.75,5,1,0,20.0,10,2.50,92,3,6,13,6.4,83,69.0,0.0,83.1,539,2002-01-26,2002,01,26,,京都府立体育館,久光製薬スプリングス,東洋紡オーキス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平 守,3,1,4,Win,93,87,93,14:00,15:42,1497,,勝又正,小野将人,関加寿士,Home,143,58,7,40.6,14.50,0,0,0,-,9,2.25,88,3,4,12,6.4,85,70.0,0.0,82.4
143,58,7,40.6,14.50,0,0,0,-,9,2.25,88,3,4,12,6.4,85,70.0,0.0,82.4,539,2002-01-26,2002,01,26,,京都府立体育館,東洋紡オーキス,久光製薬スプリングス,柳本晶一,山村政彦,1,3,4,Lose,87,93,93,14:00,15:42,1497,,勝又正,小野将人,関加寿士,Away,136,67,5,49.3,16.75,5,1,0,20.0,10,2.50,92,3,6,13,6.4,83,69.0,0.0,83.1
146,47,15,32.2,11.75,11,5,1,45.5,16,4.00,75,1,8,30,11.1,90,46.0,0.0,51.1,537,2002-01-26,2002,01,26,,,武富士バンブー,JTマーヴェラス,石原昭久,安保澄,1,3,4,Lose,74,96,81,15:30,17:00,3800,,田野昭彦,大塚春夫,宮階和世,Home,150,63,4,42.0,15.75,1,0,0,0.0,8,2.00,95,1,5,43,12.2,67,36.0,0.0,53.7
150,63,4,42.0,15.75,1,0,0,0.0,8,2.00,95,1,5,43,12.2,67,36.0,0.0,53.7,537,2002-01-26,2002,01,26,,,JTマーヴェラス,武富士バンブー,一柳 昇,佐藤 稔,3,1,4,Win,96,74,81,15:30,17:00,3800,,田野昭彦,大塚春夫,宮階和世,Away,146,47,15,32.2,11.75,11,5,1,45.5,16,4.00,75,1,8,30,11.1,90,46.0,0.0,51.1
146,56,4,38.4,14.00,1,0,0,0.0,20,5.00,97,1,6,9,3.1,80,62.0,0.0,77.5,540,2002-01-26,2002,01,26,,京都府立体育館,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,3,1,4,Win,98,86,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Home,177,63,11,35.6,15.75,2,0,1,0.0,6,1.50,87,3,6,16,7.6,91,81.0,0.0,89.0
177,63,11,35.6,15.75,2,0,1,0.0,6,1.50,87,3,6,16,7.6,91,81.0,0.0,89.0,540,2002-01-26,2002,01,26,,京都府立体育館,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻 健志,1,3,4,Lose,86,98,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Away,146,56,4,38.4,14.00,1,0,0,0.0,20,5.00,97,1,6,9,3.1,80,62.0,0.0,77.5
184,73,13,39.7,14.60,4,0,3,0.0,6,1.20,102,5,4,49,16.1,101,69.0,0.0,68.3,538,2002-01-26,2002,01,26,,,NECレッドロケッツ,パイオニアレッドウィングス,葛和伸元,山田晃豊,2,3,5,Lose,101,107,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Home,154,65,5,42.2,13.00,4,1,1,25.0,19,3.80,106,3,5,29,9.1,97,44.0,0.0,45.4
154,65,5,42.2,13.00,4,1,1,25.0,19,3.80,106,3,5,29,9.1,97,44.0,0.0,45.4,538,2002-01-26,2002,01,26,,,パイオニアレッドウィングス,NECレッドロケッツ,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,2,5,Win,107,101,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Away,184,73,13,39.7,14.60,4,0,3,0.0,6,1.20,102,5,4,49,16.1,101,69.0,0.0,68.3
105,43,8,41.0,14.33,1,0,0,0.0,12,4.00,74,6,3,14,11.8,45,39.0,0.0,86.7,543,2002-01-27,2002,01,27,,京都府立体育館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,75,50,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Home,110,35,6,31.8,11.67,2,0,1,0.0,3,1.00,51,1,5,6,4.9,69,51.0,0.0,73.9
110,35,6,31.8,11.67,2,0,1,0.0,3,1.00,51,1,5,6,4.9,69,51.0,0.0,73.9,543,2002-01-27,2002,01,27,,京都府立体育館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,50,75,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Away,105,43,8,41.0,14.33,1,0,0,0.0,12,4.00,74,6,3,14,11.8,45,39.0,0.0,86.7
110,34,3,30.9,11.33,2,2,0,100.0,3,1.00,56,2,3,5,5.1,67,49.0,0.0,73.1,541,2002-01-27,2002,01,27,,,JTマーヴェラス,久光製薬スプリングス,一柳 昇,佐藤 稔,0,3,3,Lose,54,75,57,14:01,15:04,3200,,田野昭彦,大塚春夫,田中仁,Home,105,49,7,46.7,16.33,5,2,0,40.0,15,5.00,73,2,6,16,7.7,53,46.0,0.0,86.8
105,49,7,46.7,16.33,5,2,0,40.0,15,5.00,73,2,6,16,7.7,53,46.0,0.0,86.8,541,2002-01-27,2002,01,27,,,久光製薬スプリングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平 守,3,0,3,Win,75,54,57,14:01,15:04,3200,,田野昭彦,大塚春夫,田中仁,Away,110,34,3,30.9,11.33,2,2,0,100.0,3,1.00,56,2,3,5,5.1,67,49.0,0.0,73.1
95,55,2,57.9,18.33,2,0,0,0.0,3,1.00,73,4,5,5,6.6,51,45.0,0.0,88.2,544,2002-01-27,2002,01,27,,京都府立体育館,東レアローズ,デンソーエアリービーズ,達川 実,岸本太道,3,0,3,Win,75,58,69,14:55,16:10,2600,,高橋憲太郎,小谷潔,山本修,Home,97,43,4,44.3,14.33,0,0,0,-,4,1.33,60,3,6,6,7.5,66,59.0,0.0,89.4
97,43,4,44.3,14.33,0,0,0,-,4,1.33,60,3,6,6,7.5,66,59.0,0.0,89.4,544,2002-01-27,2002,01,27,,京都府立体育館,デンソーエアリービーズ,東レアローズ,新卓芳樹,辻 健志,0,3,3,Lose,58,75,69,14:55,16:10,2600,,高橋憲太郎,小谷潔,山本修,Away,95,55,2,57.9,18.33,2,0,0,0.0,3,1.00,73,4,5,5,6.6,51,45.0,0.0,88.2
165,68,11,41.2,13.60,0,0,0,-,15,3.00,108,5,3,35,12.4,87,59.0,0.0,67.8,542,2002-01-27,2002,01,27,,,シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,3,2,5,Win,108,94,103,15:50,17:45,3800,,田野敏彦,江下毅,高田宜孝,Home,190,66,9,34.7,13.20,4,1,0,25.0,5,1.00,94,1,7,27,8.0,102,65.0,0.0,63.7
190,66,9,34.7,13.20,4,1,0,25.0,5,1.00,94,1,7,27,8.0,102,65.0,0.0,63.7,542,2002-01-27,2002,01,27,,,パイオニアレッドウィングス,シーガルズ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,佐々木みき,2,3,5,Lose,94,108,103,15:50,17:45,3800,,田野敏彦,江下毅,高田宜孝,Away,165,68,11,41.2,13.60,0,0,0,-,15,3.00,108,5,3,35,12.4,87,59.0,0.0,67.8
132,65,6,49.2,16.25,5,2,0,40.0,12,3.00,97,4,9,19,8.6,75,60.0,0.0,80.0,547,2002-02-02,2002,02,02,,,パイオニアレッドウィングス,東洋紡オーキス,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,1,4,Win,98,79,92,14:00,15:41,1700,,佐々木克之,阿部広太郎,白幡達雄,Home,147,56,12,38.1,14.00,1,0,0,0.0,6,1.50,80,1,5,14,5.4,86,65.0,0.0,75.6
147,56,12,38.1,14.00,1,0,0,0.0,6,1.50,80,1,5,14,5.4,86,65.0,0.0,75.6,547,2002-02-02,2002,02,02,,,東洋紡オーキス,パイオニアレッドウィングス,柳本晶一,山村政彦,1,3,4,Lose,79,98,92,14:00,15:41,1700,,佐々木克之,阿部広太郎,白幡達雄,Away,132,65,6,49.2,16.25,5,2,0,40.0,12,3.00,97,4,9,19,8.6,75,60.0,0.0,80.0
178,75,10,42.1,15.00,1,0,1,0.0,16,3.20,103,0,6,28,6.8,99,78.0,0.0,78.8,545,2002-02-02,2002,02,02,,,東レアローズ,久光製薬スプリングス,達川 実,岸本太道,2,3,5,Lose,102,105,108,14:05,16:05,2469,,小林朝実,田代英明,黒沢勝秀,Home,182,69,8,37.9,13.80,2,0,1,0.0,12,2.40,104,3,3,20,7.5,97,69.0,0.0,71.1
182,69,8,37.9,13.80,2,0,1,0.0,12,2.40,104,3,3,20,7.5,97,69.0,0.0,71.1,545,2002-02-02,2002,02,02,,,久光製薬スプリングス,東レアローズ,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平 守,3,2,5,Win,105,102,108,14:05,16:05,2469,,小林朝実,田代英明,黒沢勝秀,Away,178,75,10,42.1,15.00,1,0,1,0.0,16,3.20,103,0,6,28,6.8,99,78.0,0.0,78.8
138,52,4,37.7,13.00,2,0,0,0.0,11,2.75,90,0,4,19,5.3,73,55.0,0.0,75.3,548,2002-02-02,2002,02,02,,,シーガルズ,武富士バンブー,河本昭義,溝田知茂,3,1,4,Win,91,79,87,16:15,17:51,1500,,村上成司,佐々木功,渡部隆一,Home,161,57,13,35.4,14.25,9,4,2,44.4,6,1.50,80,4,6,15,8.9,86,67.0,0.0,77.9
161,57,13,35.4,14.25,9,4,2,44.4,6,1.50,80,4,6,15,8.9,86,67.0,0.0,77.9,548,2002-02-02,2002,02,02,,,武富士バンブー,シーガルズ,石原昭久,安保澄,1,3,4,Lose,79,91,87,16:15,17:51,1500,,村上成司,佐々木功,渡部隆一,Away,138,52,4,37.7,13.00,2,0,0,0.0,11,2.75,90,0,4,19,5.3,73,55.0,0.0,75.3
