AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
86,36,5,41.9,12.00,2,1,0,50.0,3,1.00,60,1,4,4,3.0,59,44.0,0.0,74.6,546,2002-02-02,2002,02,02,,,JTマーヴェラス,NECレッドロケッツ,一柳 昇,佐藤 稔,0,3,3,Lose,58,75,64,16:40,17:50,2469,,利根川 忠史,大畠 康弘,藤原 幸一,Home,94,52,7,55.3,17.33,0,0,0,-,6,2.00,73,7,11,11,12.3,56,51.0,0.0,91.1
94,52,7,55.3,17.33,0,0,0,-,6,2.00,73,7,11,11,12.3,56,51.0,0.0,91.1,546,2002-02-02,2002,02,02,,,NECレッドロケッツ,JTマーヴェラス,葛和伸元,山田晃豊,3,0,3,Win,75,58,64,16:40,17:50,2469,,利根川 忠史,大畠 康弘,藤原 幸一,Away,86,36,5,41.9,12.00,2,1,0,50.0,3,1.00,60,1,4,4,3.0,59,44.0,0.0,74.6
162,70,13,43.2,17.50,1,0,0,0.0,5,1.25,87,3,4,13,6.7,86,71.0,0.0,82.6,549,2002-02-03,2002,02,03,,,東洋紡オーキス,シーガルズ,柳本晶一,山村政彦,1,3,4,Lose,86,90,87,13:00,14:36,1500,,佐々木克之,阿部広太郎,渡部隆一,Home,143,59,3,41.3,14.75,0,0,0,-,12,3.00,89,0,3,15,4.2,82,67.0,0.0,81.7
143,59,3,41.3,14.75,0,0,0,-,12,3.00,89,0,3,15,4.2,82,67.0,0.0,81.7,549,2002-02-03,2002,02,03,,,シーガルズ,東洋紡オーキス,河本昭義,溝田知茂,3,1,4,Win,90,86,87,13:00,14:36,1500,,佐々木克之,阿部広太郎,渡部隆一,Away,162,70,13,43.2,17.50,1,0,0,0.0,5,1.25,87,3,4,13,6.7,86,71.0,0.0,82.6
167,55,12,32.9,11.00,9,3,1,33.3,23,4.60,106,6,6,29,11.6,87,64.0,0.0,73.6,550,2002-02-03,2002,02,03,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,2,3,5,Lose,106,93,110,15:11,17:13,1300,,村上成司,佐々木功,白幡達雄,Home,195,66,10,33.8,13.20,6,2,0,33.3,5,1.00,93,1,6,22,6.8,99,65.0,0.0,65.7
195,66,10,33.8,13.20,6,2,0,33.3,5,1.00,93,1,6,22,6.8,99,65.0,0.0,65.7,550,2002-02-03,2002,02,03,,,デンソーエアリービーズ,武富士バンブー,新卓芳樹,辻 健志,3,2,5,Win,93,106,110,15:11,17:13,1300,,村上成司,佐々木功,白幡達雄,Away,167,55,12,32.9,11.00,9,3,1,33.3,23,4.60,106,6,6,29,11.6,87,64.0,0.0,73.6
126,48,8,38.1,16.00,1,0,0,0.0,1,0.33,63,1,2,9,4.8,68,52.0,0.0,76.5,551,2002-02-09,2002,02,09,,,東洋紡オーキス,デンソーエアリービーズ,柳本晶一,山村政彦,0,3,3,Lose,62,76,66,13:00,14:12,2542,,塚本健,代居正巳,松原眞一郎,Home,113,53,5,46.9,17.67,0,0,0,-,7,2.33,75,4,5,14,9.5,61,51.0,0.0,83.6
113,53,5,46.9,17.67,0,0,0,-,7,2.33,75,4,5,14,9.5,61,51.0,0.0,83.6,551,2002-02-09,2002,02,09,,,デンソーエアリービーズ,東洋紡オーキス,新卓芳樹,辻 健志,3,0,3,Win,76,62,66,13:00,14:12,2542,,塚本健,代居正巳,松原眞一郎,Away,126,48,8,38.1,16.00,1,0,0,0.0,1,0.33,63,1,2,9,4.8,68,52.0,0.0,76.5
151,65,10,43.0,16.25,1,0,0,0.0,5,1.25,86,2,8,17,7.0,90,63.0,0.0,70.0,552,2002-02-09,2002,02,09,,,JTマーヴェラス,東レアローズ,一柳 昇,佐藤 稔,1,3,4,Lose,85,97,86,13:50,16:25,2542,,中馬義朗,山田禎郎,星川成人,Home,132,67,5,50.8,16.75,0,0,0,-,7,1.75,96,1,6,26,7.6,77,59.0,0.0,76.6
132,67,5,50.8,16.75,0,0,0,-,7,1.75,96,1,6,26,7.6,77,59.0,0.0,76.6,552,2002-02-09,2002,02,09,,,東レアローズ,JTマーヴェラス,達川 実,岸本太道,3,1,4,Win,97,85,86,13:50,16:25,2542,,中馬義朗,山田禎郎,星川成人,Away,151,65,10,43.0,16.25,1,0,0,0.0,5,1.25,86,2,8,17,7.0,90,63.0,0.0,70.0
117,52,5,44.4,17.33,4,3,0,75.0,7,2.33,73,0,5,14,4.8,62,48.0,0.0,77.4,553,2002-02-10,2002,02,10,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,3,0,3,Win,75,65,75,13:00,14:21,3600,,大塚達也,堀越由高,成嶋満,Home,124,42,11,33.9,14.00,1,1,0,100.0,6,2.00,67,2,4,13,7.5,68,54.0,0.0,79.4
124,42,11,33.9,14.00,1,1,0,100.0,6,2.00,67,2,4,13,7.5,68,54.0,0.0,79.4,553,2002-02-10,2002,02,10,,,NECレッドロケッツ,武富士バンブー,葛和伸元,山田晃豊,0,3,3,Lose,65,75,75,13:00,14:21,3600,,大塚達也,堀越由高,成嶋満,Away,117,52,5,44.4,17.33,4,3,0,75.0,7,2.33,73,0,5,14,4.8,62,48.0,0.0,77.4
131,51,10,38.9,17.00,0,0,0,-,8,2.67,80,3,2,26,11.9,69,45.0,0.0,65.2,555,2002-02-10,2002,02,10,,八代市総合体育館,東洋紡オーキス,東レアローズ,柳本晶一,山村政彦,3,0,3,Win,81,73,80,13:00,14:26,2809,,中馬義朗,代居正巳,松原眞一郎,Home,144,51,10,35.4,17.00,2,0,0,0.0,8,2.67,73,1,3,24,9.6,75,49.0,0.0,65.3
144,51,10,35.4,17.00,2,0,0,0.0,8,2.67,73,1,3,24,9.6,75,49.0,0.0,65.3,555,2002-02-10,2002,02,10,,八代市総合体育館,東レアローズ,東洋紡オーキス,達川 実,岸本太道,0,3,3,Lose,73,81,80,13:00,14:26,2809,,中馬義朗,代居正巳,松原眞一郎,Away,131,51,10,38.9,17.00,0,0,0,-,8,2.67,80,3,2,26,11.9,69,45.0,0.0,65.2
162,61,10,37.7,12.20,19,7,1,36.8,14,2.80,101,4,2,13,6.6,91,63.0,0.0,69.2,554,2002-02-10,2002,02,10,,,パイオニアレッドウィングス,久光製薬スプリングス,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,2,3,5,Lose,100,95,98,14:56,16:46,4964,,小林朝実,富田満,堀江朋一,Home,198,70,12,35.4,14.00,3,1,0,33.3,10,2.00,94,1,3,27,8.0,98,82.0,0.0,83.7
198,70,12,35.4,14.00,3,1,0,33.3,10,2.00,94,1,3,27,8.0,98,82.0,0.0,83.7,554,2002-02-10,2002,02,10,,,久光製薬スプリングス,パイオニアレッドウィングス,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平 守,3,2,5,Win,95,100,98,14:56,16:46,4964,,小林朝実,富田満,堀江朋一,Away,162,61,10,37.7,12.20,19,7,1,36.8,14,2.80,101,4,2,13,6.6,91,63.0,0.0,69.2
180,76,9,42.2,15.20,1,0,0,0.0,9,1.80,104,1,6,25,6.8,96,73.0,0.0,76.0,556,2002-02-10,2002,02,10,,八代市総合体育館,JTマーヴェラス,シーガルズ,一柳 昇,佐藤 稔,2,3,5,Lose,104,103,102,15:05,16:59,3031,,塚本健,山田禎郎,星川成人,Home,177,76,8,42.9,15.20,0,0,0,-,10,2.00,103,2,6,22,7.1,98,72.0,0.0,73.5
177,76,8,42.9,15.20,0,0,0,-,10,2.00,103,2,6,22,7.1,98,72.0,0.0,73.5,556,2002-02-10,2002,02,10,,八代市総合体育館,シーガルズ,JTマーヴェラス,河本昭義,溝田知茂,3,2,5,Win,103,104,102,15:05,16:59,3031,,塚本健,山田禎郎,星川成人,Away,180,76,9,42.2,15.20,1,0,0,0.0,9,1.80,104,1,6,25,6.8,96,73.0,0.0,76.0
110,36,4,32.7,12.00,1,0,0,0.0,9,3.00,63,1,3,16,7.9,70,48.0,0.0,68.6,557,2002-02-11,2002,02,11,,,久光製薬スプリングス,NECレッドロケッツ,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平 守,0,3,3,Lose,62,75,73,13:00,14:19,3500,,勝又正,大塚達也,原一郎,Home,123,53,10,43.1,17.67,2,0,1,0.0,6,2.00,74,5,2,19,12.4,59,43.0,0.0,72.9
123,53,10,43.1,17.67,2,0,1,0.0,6,2.00,74,5,2,19,12.4,59,43.0,0.0,72.9,557,2002-02-11,2002,02,11,,,NECレッドロケッツ,久光製薬スプリングス,葛和伸元,山田晃豊,3,0,3,Win,75,62,73,13:00,14:19,3500,,勝又正,大塚達也,原一郎,Away,110,36,4,32.7,12.00,1,0,0,0.0,9,3.00,63,1,3,16,7.9,70,48.0,0.0,68.6
163,73,11,44.8,18.25,2,0,1,0.0,9,2.25,100,2,3,23,7.5,89,66.0,0.0,74.2,559,2002-02-11,2002,02,11,,人吉スポーツパレス,東レアローズ,シーガルズ,達川 実,岸本太道,3,1,4,Win,101,94,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Home,166,63,12,38.0,15.75,1,0,1,0.0,6,1.50,95,4,4,21,9.3,96,72.0,0.0,75.0
166,63,12,38.0,15.75,1,0,1,0.0,6,1.50,95,4,4,21,9.3,96,72.0,0.0,75.0,559,2002-02-11,2002,02,11,,人吉スポーツパレス,シーガルズ,東レアローズ,河本昭義,溝田知茂,1,3,4,Lose,94,101,96,14:00,15:45,2327,,塚本健,中馬義郎,松原眞一郎,Away,163,73,11,44.8,18.25,2,0,1,0.0,9,2.25,100,2,3,23,7.5,89,66.0,0.0,74.2
91,32,6,35.2,10.67,3,1,0,33.3,4,1.33,60,1,4,15,7.9,63,57.0,0.0,90.5,558,2002-02-11,2002,02,11,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,0,3,3,Lose,58,75,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Home,100,54,5,54.0,18.00,10,5,0,50.0,8,2.67,73,1,10,5,2.8,55,40.0,0.0,72.7
100,54,5,54.0,18.00,10,5,0,50.0,8,2.67,73,1,10,5,2.8,55,40.0,0.0,72.7,558,2002-02-11,2002,02,11,,,パイオニアレッドウィングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,0,3,Win,75,58,70,14:55,16:11,4462,,小林朝実,田中利昭,長谷川登,Away,91,32,6,35.2,10.67,3,1,0,33.3,4,1.33,60,1,4,15,7.9,63,57.0,0.0,90.5
164,63,12,38.4,15.75,2,0,0,0.0,11,2.75,96,5,7,29,12.1,94,72.0,0.0,76.6,560,2002-02-11,2002,02,11,,人吉スポーツパレス,デンソーエアリービーズ,JTマーヴェラス,新卓芳樹,辻 健志,1,3,4,Lose,95,101,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Home,159,73,7,45.9,18.25,1,0,0,0.0,7,1.75,100,1,5,22,6.5,87,55.0,0.0,63.2
159,73,7,45.9,18.25,1,0,0,0.0,7,1.75,100,1,5,22,6.5,87,55.0,0.0,63.2,560,2002-02-11,2002,02,11,,人吉スポーツパレス,JTマーヴェラス,デンソーエアリービーズ,一柳 昇,佐藤 稔,3,1,4,Win,101,95,95,16:20,18:04,2645,,代居正巳,山田禎郎,星川成人,Away,164,63,12,38.4,15.75,2,0,0,0.0,11,2.75,96,5,7,29,12.1,94,72.0,0.0,76.6
107,44,3,41.1,14.67,4,1,0,25.0,5,1.67,65,0,7,16,6.2,66,56.0,0.0,84.8,561,2002-02-16,2002,02,16,,八尾市立総合体育館「ウイング」,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻 健志,0,3,3,Lose,63,77,69,15:30,16:45,1300,,高橋憲太郎,江下毅,中田昌之,Home,106,54,5,50.9,18.00,5,4,0,80.0,7,2.33,75,1,8,10,4.7,58,42.0,0.0,72.4
106,54,5,50.9,18.00,5,4,0,80.0,7,2.33,75,1,8,10,4.7,58,42.0,0.0,72.4,561,2002-02-16,2002,02,16,,八尾市立総合体育館「ウイング」,パイオニアレッドウィングス,デンソーエアリービーズ,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,印東玄弥,3,0,3,Win,77,63,69,15:30,16:45,1300,,高橋憲太郎,江下毅,中田昌之,Away,107,44,3,41.1,14.67,4,1,0,25.0,5,1.67,65,0,7,16,6.2,66,56.0,0.0,84.8
133,70,2,52.6,17.50,0,0,0,-,8,2.00,95,2,6,43,13.2,83,60.0,0.0,72.3,562,2002-02-16,2002,02,16,,八尾市立総合体育館「ウイング」,東洋紡オーキス,JTマーヴェラス,柳本晶一,山村政彦,3,1,4,Win,97,84,81,17:21,18:51,1300,,田野敏彦,大塚春夫,宇代徹,Home,143,55,6,38.5,13.75,0,0,0,-,15,3.75,85,1,2,22,7.4,88,44.0,0.0,50.0
143,55,6,38.5,13.75,0,0,0,-,15,3.75,85,1,2,22,7.4,88,44.0,0.0,50.0,562,2002-02-16,2002,02,16,,八尾市立総合体育館「ウイング」,JTマーヴェラス,東洋紡オーキス,一柳 昇,佐藤 稔,1,3,4,Lose,84,97,81,17:21,18:51,1300,,田野敏彦,大塚春夫,宇代徹,Away,133,70,2,52.6,17.50,0,0,0,-,8,2.00,95,2,6,43,13.2,83,60.0,0.0,72.3
176,69,11,39.2,13.80,5,0,1,0.0,6,1.20,104,3,8,22,7.6,89,64.0,0.0,71.9,563,2002-02-17,2002,02,17,,,久光製薬スプリングス,武富士バンブー,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平 守,3,2,5,Win,105,95,103,13:00,14:55,4000,,三見洋子,藤井孝,杉本庄一,Home,174,59,17,33.9,11.80,6,0,1,0.0,11,2.20,96,4,5,23,9.7,96,71.0,0.0,74.0
174,59,17,33.9,11.80,6,0,1,0.0,11,2.20,96,4,5,23,9.7,96,71.0,0.0,74.0,563,2002-02-17,2002,02,17,,,武富士バンブー,久光製薬スプリングス,石原昭久,安保澄,2,3,5,Lose,95,105,103,13:00,14:55,4000,,三見洋子,藤井孝,杉本庄一,Away,176,69,11,39.2,13.80,5,0,1,0.0,6,1.20,104,3,8,22,7.6,89,64.0,0.0,71.9
177,71,7,40.1,14.20,2,1,0,50.0,10,2.00,111,3,8,22,7.3,93,70.0,0.0,75.3,564,2002-02-17,2002,02,17,,,NECレッドロケッツ,東レアローズ,葛和伸元,山田晃豊,2,3,5,Lose,110,101,114,15:30,17:36,4000,,西川友之,江上雅宏,橋場薫,Home,188,70,14,37.2,14.00,0,0,0,-,9,1.80,100,1,7,22,6.3,102,78.0,0.0,76.5
188,70,14,37.2,14.00,0,0,0,-,9,1.80,100,1,7,22,6.3,102,78.0,0.0,76.5,564,2002-02-17,2002,02,17,,,東レアローズ,NECレッドロケッツ,達川 実,岸本太道,3,2,5,Win,101,110,114,15:30,17:36,4000,,西川友之,江上雅宏,橋場薫,Away,177,71,7,40.1,14.20,2,1,0,50.0,10,2.00,111,3,8,22,7.3,93,70.0,0.0,75.3
126,45,5,35.7,15.00,0,0,0,-,2,0.67,63,2,4,16,8.9,69,57.0,0.0,82.6,565,2002-02-23,2002,02,23,,佐賀県総合体育館,デンソーエアリービーズ,久光製薬スプリングス,新卓芳樹,辻 健志,0,3,3,Lose,61,76,72,14:00,15:18,2250,,塚本 健,代居正巳,山口泰正,Home,114,50,6,43.9,16.67,0,0,0,-,12,4.00,74,2,5,10,5.5,59,41.0,0.0,69.5
114,50,6,43.9,16.67,0,0,0,-,12,4.00,74,2,5,10,5.5,59,41.0,0.0,69.5,565,2002-02-23,2002,02,23,,佐賀県総合体育館,久光製薬スプリングス,デンソーエアリービーズ,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平 守,3,0,3,Win,76,61,72,14:00,15:18,2250,,塚本 健,代居正巳,山口泰正,Away,126,45,5,35.7,15.00,0,0,0,-,2,0.67,63,2,4,16,8.9,69,57.0,0.0,82.6
167,62,6,37.1,15.50,13,6,0,46.2,15,3.75,98,2,9,12,4.7,87,82.0,0.0,94.3,567,2002-02-23,2002,02,23,,,パイオニアレッドウィングス,JTマーヴェラス,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,1,4,Win,99,88,91,14:10,15:50,2800,,富田満,大塚春夫,清水俊宏,Home,165,57,12,34.5,14.25,5,1,1,20.0,11,2.75,89,0,2,5,1.4,89,75.0,0.0,84.3
165,57,12,34.5,14.25,5,1,1,20.0,11,2.75,89,0,2,5,1.4,89,75.0,0.0,84.3,567,2002-02-23,2002,02,23,,,JTマーヴェラス,パイオニアレッドウィングス,一柳 昇,佐藤 稔,1,3,4,Lose,88,99,91,14:10,15:50,2800,,富田満,大塚春夫,清水俊宏,Away,167,62,6,37.1,15.50,13,6,0,46.2,15,3.75,98,2,9,12,4.7,87,82.0,0.0,94.3
123,62,6,50.4,20.67,0,0,0,-,4,1.33,74,4,5,21,12.0,62,49.0,0.0,79.0,566,2002-02-23,2002,02,23,,佐賀県総合体育館,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,0,3,Win,75,62,69,15:55,17:10,2250,,中馬義郎,加治健男,山口泰正,Home,98,39,4,39.8,13.00,0,0,0,-,7,2.33,63,1,1,12,6.0,67,44.0,0.0,65.7
98,39,4,39.8,13.00,0,0,0,-,7,2.33,63,1,1,12,6.0,67,44.0,0.0,65.7,566,2002-02-23,2002,02,23,,佐賀県総合体育館,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,0,3,3,Lose,62,75,69,15:55,17:10,2250,,中馬義郎,加治健男,山口泰正,Away,123,62,6,50.4,20.67,0,0,0,-,4,1.33,74,4,5,21,12.0,62,49.0,0.0,79.0
84,46,1,54.8,15.33,0,0,0,-,8,2.67,74,6,6,23,14.5,39,28.0,0.0,71.8,568,2002-02-23,2002,02,23,,,東レアローズ,武富士バンブー,達川 実,岸本太道,3,0,3,Win,75,45,58,16:25,17:30,2800,,伊藤博之,後藤孝志,阿部俊和,Home,92,31,4,33.7,10.33,3,1,0,33.3,3,1.00,46,1,6,11,8.2,67,39.0,0.0,58.2
92,31,4,33.7,10.33,3,1,0,33.3,3,1.00,46,1,6,11,8.2,67,39.0,0.0,58.2,568,2002-02-23,2002,02,23,,,武富士バンブー,東レアローズ,石原昭久,安保澄,0,3,3,Lose,45,75,58,16:25,17:30,2800,,伊藤博之,後藤孝志,阿部俊和,Away,84,46,1,54.8,15.33,0,0,0,-,8,2.67,74,6,6,23,14.5,39,28.0,0.0,71.8
155,63,3,40.6,15.75,3,0,0,0.0,9,2.25,95,2,2,13,5.3,73,48.0,0.0,65.8,569,2002-02-24,2002,02,24,,佐賀県総合体育館,シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,3,1,4,Win,96,80,90,13:00,14:39,2300,,加治健男,中馬義郎,池田勝,Home,152,65,10,42.8,16.25,6,1,0,16.7,5,1.25,81,3,8,22,9.8,92,78.0,0.0,84.8
152,65,10,42.8,16.25,6,1,0,16.7,5,1.25,81,3,8,22,9.8,92,78.0,0.0,84.8,569,2002-02-24,2002,02,24,,佐賀県総合体育館,久光製薬スプリングス,シーガルズ,ｾﾘﾝｼﾞｬｰ･ｱﾋﾞﾀﾙ,番平 守,1,3,4,Lose,80,96,90,13:00,14:39,2300,,加治健男,中馬義郎,池田勝,Away,155,63,3,40.6,15.75,3,0,0,0.0,9,2.25,95,2,2,13,5.3,73,48.0,0.0,65.8
110,41,7,37.3,13.67,5,1,0,20.0,3,1.00,63,2,5,6,5.2,65,50.0,0.0,76.9,571,2002-02-24,2002,02,24,,,パイオニアレッドウィングス,東レアローズ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,0,3,3,Lose,61,75,66,13:00,14:12,2600,,伊藤博之,大塚春夫,清水俊宏,Home,121,49,6,40.5,16.33,0,0,0,-,9,3.00,73,1,7,15,6.5,57,50.0,0.0,87.7
121,49,6,40.5,16.33,0,0,0,-,9,3.00,73,1,7,15,6.5,57,50.0,0.0,87.7,571,2002-02-24,2002,02,24,,,東レアローズ,パイオニアレッドウィングス,達川 実,岸本太道,3,0,3,Win,75,61,66,13:00,14:12,2600,,伊藤博之,大塚春夫,清水俊宏,Away,110,41,7,37.3,13.67,5,1,0,20.0,3,1.00,63,2,5,6,5.2,65,50.0,0.0,76.9
151,64,10,42.4,12.80,0,0,0,-,16,3.20,108,3,4,35,10.3,83,47.0,0.0,56.6,572,2002-02-24,2002,02,24,,,東洋紡オーキス,武富士バンブー,柳本晶一,山村政彦,3,2,5,Win,108,96,106,14:45,16:43,2600,,冨田満,牛田耕司,阿部俊和,Home,162,61,7,37.7,12.20,4,3,0,75.0,10,2.00,96,9,11,29,15.5,104,66.0,0.0,63.5
162,61,7,37.7,12.20,4,3,0,75.0,10,2.00,96,9,11,29,15.5,104,66.0,0.0,63.5,572,2002-02-24,2002,02,24,,,武富士バンブー,東洋紡オーキス,石原昭久,安保澄,2,3,5,Lose,96,108,106,14:45,16:43,2600,,冨田満,牛田耕司,阿部俊和,Away,151,64,10,42.4,12.80,0,0,0,-,16,3.20,108,3,4,35,10.3,83,47.0,0.0,56.6
99,47,3,47.5,15.67,3,2,0,66.7,11,3.67,74,3,5,20,10.0,52,40.0,0.0,76.9,570,2002-02-24,2002,02,24,,佐賀県総合体育館,NECレッドロケッツ,デンソーエアリービーズ,葛和伸元,山田晃豊,3,0,3,Win,75,53,67,15:15,16:28,2300,,代居正巳,塚本健,池田勝,Home,111,36,8,32.4,12.00,1,0,0,0.0,5,1.67,54,1,2,11,6.6,68,45.0,0.0,66.2
111,36,8,32.4,12.00,1,0,0,0.0,5,1.67,54,1,2,11,6.6,68,45.0,0.0,66.2,570,2002-02-24,2002,02,24,,佐賀県総合体育館,デンソーエアリービーズ,NECレッドロケッツ,新卓芳樹,辻 健志,0,3,3,Lose,53,75,67,15:15,16:28,2300,,代居正巳,塚本健,池田勝,Away,99,47,3,47.5,15.67,3,2,0,66.7,11,3.67,74,3,5,20,10.0,52,40.0,0.0,76.9
